91_17.jpg,0, 0, 0, 0, 0, 0, 5, 16
91_18.jpg,0, 0, 0, 0, 0, 0, 5, 16
91_2.jpg,0, 0, 0, 0, 0, 0, 5, 16
91_20.jpg,0, 0, 0, 0, 0, 0, 5, 16
91_22.jpg,0, 0, 0, 0, 0, 0, 5, 16
91_24.jpg,0, 0, 0, 0, 0, 0, 5, 16
91_29.jpg,0, 0, 0, 0, 0, 0, 5, 16
91_3.jpg,0, 0, 0, 0, 0, 0, 5, 16
91_31.jpg,0, 0, 0, 0, 0, 0, 5, 16
91_32.jpg,0, 0, 0, 0, 0, 0, 5, 16
91_33.jpg,0, 0, 0, 0, 0, 0, 5, 16
91_5.jpg,0, 0, 0, 0, 0, 0, 5, 16
91_6.jpg,0, 0, 0, 0, 0, 0, 5, 16
91_7.jpg,0, 0, 0, 0, 0, 0, 5, 16
91_8.jpg,0, 0, 0, 0, 0, 0, 5, 16
91_9.jpg,0, 0, 0, 0, 0, 0, 5, 16
92_32.jpg,0, 0, 0, 1, 0, 1, 0, 2
92_33.jpg,0, 0, 0, 1, 0, 1, 0, 2
92_34.jpg,0, 0, 0, 1, 0, 1, 0, 2
92_35.jpg,0, 0, 0, 1, 0, 1, 0, 2
92_36.jpg,0, 0, 0, 1, 0, 1, 0, 2
92_37.jpg,0, 0, 0, 1, 0, 1, 0, 2
92_38.jpg,0, 0, 0, 1, 0, 1, 0, 2
92_39.jpg,0, 0, 0, 1, 0, 1, 0, 2
92_40.jpg,0, 0, 0, 1, 0, 1, 0, 2
92_42.jpg,0, 0, 0, 1, 0, 1, 0, 2
93_11.jpg,0, 0, 0, 0, 0, 1, 0, 14
93_12.jpg,0, 0, 0, 0, 0, 1, 0, 14
93_17.jpg,0, 0, 0, 0, 0, 1, 0, 14
93_21.jpg,0, 0, 0, 0, 0, 1, 0, 14
93_24.jpg,0, 0, 0, 0, 0, 1, 0, 14
93_30.jpg,0, 0, 0, 0, 0, 1, 0, 14
93_7.jpg,0, 0, 0, 0, 0, 1, 0, 14
93_8.jpg,0, 0, 0, 0, 0, 1, 0, 14
93_9.jpg,0, 0, 0, 0, 0, 1, 0, 14
95_1.jpg,0, 0, 0, 0, 0, 0, 5, 16
95_10.jpg,0, 0, 0, 0, 0, 0, 5, 16
95_11.jpg,0, 0, 0, 0, 0, 0, 5, 16
95_14.jpg,0, 0, 0, 0, 0, 0, 5, 16
95_15.jpg,0, 0, 0, 0, 0, 0, 5, 16
95_17.jpg,0, 0, 0, 0, 0, 0, 5, 16
95_3.jpg,0, 0, 0, 0, 0, 0, 5, 16
95_4.jpg,0, 0, 0, 0, 0, 0, 5, 16
95_6.jpg,0, 0, 0, 0, 0, 0, 5, 16
95_7.jpg,0, 0, 0, 0, 0, 0, 5, 16
96_23.jpg,0, 0, 0, 0, 0, 1, 0, 12
96_24.jpg,0, 0, 0, 0, 0, 1, 0, 12
96_25.jpg,0, 0, 0, 0, 0, 1, 0, 12
96_26.jpg,0, 0, 0, 0, 0, 1, 0, 12
96_27.jpg,0, 0, 0, 0, 0, 1, 0, 12
96_28.jpg,0, 0, 0, 0, 0, 1, 0, 12
96_29.jpg,0, 0, 0, 0, 0, 1, 0, 12
96_30.jpg,0, 0, 0, 0, 0, 1, 0, 12
96_33.jpg,0, 0, 0, 0, 0, 1, 0, 12
96_35.jpg,0, 0, 0, 0, 0, 1, 0, 12
96_37.jpg,0, 0, 0, 0, 0, 1, 0, 12
96_38.jpg,0, 0, 0, 0, 0, 1, 0, 12
96_39.jpg,0, 0, 0, 0, 0, 1, 0, 12
96_40.jpg,0, 0, 0, 0, 0, 1, 0, 12
96_41.jpg,0, 0, 0, 0, 0, 1, 0, 12
97_1.jpg,0, 0, 0, 0, 0, 1, 1, 15
97_10.jpg,0, 0, 0, 0, 0, 1, 1, 15
97_11.jpg,0, 0, 0, 0, 0, 1, 1, 15
97_12.jpg,0, 0, 0, 0, 0, 1, 1, 15
97_13.jpg,0, 0, 0, 0, 0, 1, 1, 15
97_16.jpg,0, 0, 0, 0, 0, 1, 1, 15
97_17.jpg,0, 0, 0, 0, 0, 1, 1, 15
97_18.jpg,0, 0, 0, 0, 0, 1, 1, 15
97_19.jpg,0, 0, 0, 0, 0, 1, 1, 15
97_20.jpg,0, 0, 0, 0, 0, 1, 1, 15
97_21.jpg,0, 0, 0, 0, 0, 1, 1, 15
97_22.jpg,0, 0, 0, 0, 0, 1, 1, 15
97_23.jpg,0, 0, 0, 0, 0, 1, 1, 15
97_24.jpg,0, 0, 0, 0, 0, 1, 1, 15
97_25.jpg,0, 0, 0, 0, 0, 1, 1, 15
97_4.jpg,0, 0, 0, 0, 0, 1, 1, 15
97_5.jpg,0, 0, 0, 0, 0, 1, 1, 15
97_6.jpg,0, 0, 0, 0, 0, 1, 1, 15
97_7.jpg,0, 0, 0, 0, 0, 1, 1, 15
97_8.jpg,0, 0, 0, 0, 0, 1, 1, 15
97_9.jpg,0, 0, 0, 0, 0, 1, 1, 15
99_14.jpg,0, 0, 0, 0, 0, 1, 2, 3
99_15.jpg,0, 0, 0, 0, 0, 1, 2, 3
99_17.jpg,0, 0, 0, 0, 0, 1, 2, 3
99_18.jpg,0, 0, 0, 0, 0, 1, 2, 3
99_19.jpg,0, 0, 0, 0, 0, 1, 2, 3
99_20.jpg,0, 0, 0, 0, 0, 1, 2, 3
99_21.jpg,0, 0, 0, 0, 0, 1, 2, 3
99_22.jpg,0, 0, 0, 0, 0, 1, 2, 3
99_23.jpg,0, 0, 0, 0, 0, 1, 2, 3
99_26.jpg,0, 0, 0, 0, 0, 1, 2, 3
99_28.jpg,0, 0, 0, 0, 0, 1, 2, 3
99_29.jpg,0, 0, 0, 0, 0, 1, 2, 3
99_3.jpg,0, 0, 0, 0, 0, 1, 2, 3
99_30.jpg,0, 0, 0, 0, 0, 1, 2, 3
99_31.jpg,0, 0, 0, 0, 0, 1, 2, 3
99_32.jpg,0, 0, 0, 0, 0, 1, 2, 3
99_35.jpg,0, 0, 0, 0, 0, 1, 2, 3
99_36.jpg,0, 0, 0, 0, 0, 1, 2, 3
99_39.jpg,0, 0, 0, 0, 0, 1, 2, 3
99_4.jpg,0, 0, 0, 0, 0, 1, 2, 3
99_5.jpg,0, 0, 0, 0, 0, 1, 2, 3
99_8.jpg,0, 0, 0, 0, 0, 1, 2, 3
166_1.jpg,0, 0, 0, 0, 0, 2, 1, 12
166_12.jpg,0, 0, 0, 0, 0, 2, 1, 12
166_13.jpg,0, 0, 0, 0, 0, 2, 1, 12
166_14.jpg,0, 0, 0, 0, 0, 2, 1, 12
166_15.jpg,0, 0, 0, 0, 0, 2, 1, 12
166_16.jpg,0, 0, 0, 0, 0, 2, 1, 12
166_19.jpg,0, 0, 0, 0, 0, 2, 1, 12
166_2.jpg,0, 0, 0, 0, 0, 2, 1, 12
166_20.jpg,0, 0, 0, 0, 0, 2, 1, 12
166_4.jpg,0, 0, 0, 0, 0, 2, 1, 12
166_5.jpg,0, 0, 0, 0, 0, 2, 1, 12
166_6.jpg,0, 0, 0, 0, 0, 2, 1, 12
166_7.jpg,0, 0, 0, 0, 0, 2, 1, 12
166_8.jpg,0, 0, 0, 0, 0, 2, 1, 12
166_9.jpg,0, 0, 0, 0, 0, 2, 1, 12
167_1.jpg,0, 0, 0, 0, 0, 0, 5, 19
167_10.jpg,0, 0, 0, 0, 0, 0, 5, 19
167_11.jpg,0, 0, 0, 0, 0, 0, 5, 19
167_12.jpg,0, 0, 0, 0, 0, 0, 5, 19
167_13.jpg,0, 0, 0, 0, 0, 0, 5, 19
167_14.jpg,0, 0, 0, 0, 0, 0, 5, 19
167_2.jpg,0, 0, 0, 0, 0, 0, 5, 19
167_4.jpg,0, 0, 0, 0, 0, 0, 5, 19
167_5.jpg,0, 0, 0, 0, 0, 0, 5, 19
167_6.jpg,0, 0, 0, 0, 0, 0, 5, 19
167_7.jpg,0, 0, 0, 0, 0, 0, 5, 19
167_9.jpg,0, 0, 0, 0, 0, 0, 5, 19
168_1.jpg,0, 0, 0, 0, 0, 1, 0, 19
168_12.jpg,0, 0, 0, 0, 0, 1, 0, 19
168_13.jpg,0, 0, 0, 0, 0, 1, 0, 19
168_14.jpg,0, 0, 0, 0, 0, 1, 0, 19
168_16.jpg,0, 0, 0, 0, 0, 1, 0, 19
168_2.jpg,0, 0, 0, 0, 0, 1, 0, 19
168_3.jpg,0, 0, 0, 0, 0, 1, 0, 19
168_4.jpg,0, 0, 0, 0, 0, 1, 0, 19
168_5.jpg,0, 0, 0, 0, 0, 1, 0, 19
168_6.jpg,0, 0, 0, 0, 0, 1, 0, 19
168_7.jpg,0, 0, 0, 0, 0, 1, 0, 19
168_8.jpg,0, 0, 0, 0, 0, 1, 0, 19
168_9.jpg,0, 0, 0, 0, 0, 1, 0, 19
169_3.jpg,0, 0, 0, 0, 0, 1, 1, 15
169_4.jpg,0, 0, 0, 0, 0, 1, 1, 15
171_1.jpg,0, 0, 1, 0, 1, 0, 1, 8
171_10.jpg,0, 0, 1, 0, 1, 0, 1, 8
171_15.jpg,0, 0, 1, 0, 1, 0, 1, 8
171_16.jpg,0, 0, 1, 0, 1, 0, 1, 8
171_17.jpg,0, 0, 1, 0, 1, 0, 1, 8
171_3.jpg,0, 0, 1, 0, 1, 0, 1, 8
171_4.jpg,0, 0, 1, 0, 1, 0, 1, 8
171_5.jpg,0, 0, 1, 0, 1, 0, 1, 8
171_6.jpg,0, 0, 1, 0, 1, 0, 1, 8
171_7.jpg,0, 0, 1, 0, 1, 0, 1, 8
171_9.jpg,0, 0, 1, 0, 1, 0, 1, 8
109_1.jpg,0, 0, 0, 1, 0, 0, 0, 6
109_10.jpg,0, 0, 0, 1, 0, 0, 0, 6
109_15.jpg,0, 0, 0, 1, 0, 0, 0, 6
109_21.jpg,0, 0, 0, 1, 0, 0, 0, 6
109_22.jpg,0, 0, 0, 1, 0, 0, 0, 6
109_24.jpg,0, 0, 0, 1, 0, 0, 0, 6
109_25.jpg,0, 0, 0, 1, 0, 0, 0, 6
109_26.jpg,0, 0, 0, 1, 0, 0, 0, 6
109_27.jpg,0, 0, 0, 1, 0, 0, 0, 6
109_28.jpg,0, 0, 0, 1, 0, 0, 0, 6
109_29.jpg,0, 0, 0, 1, 0, 0, 0, 6
109_4.jpg,0, 0, 0, 1, 0, 0, 0, 6
109_5.jpg,0, 0, 0, 1, 0, 0, 0, 6
112_10.jpg,0, 0, 0, 0, 0, 0, 0, 1
112_11.jpg,0, 0, 0, 0, 0, 0, 0, 1
112_12.jpg,0, 0, 0, 0, 0, 0, 0, 1
112_15.jpg,0, 0, 0, 0, 0, 0, 0, 1
112_17.jpg,0, 0, 0, 0, 0, 0, 0, 1
112_18.jpg,0, 0, 0, 0, 0, 0, 0, 1
112_19.jpg,0, 0, 0, 0, 0, 0, 0, 1
112_20.jpg,0, 0, 0, 0, 0, 0, 0, 1
112_23.jpg,0, 0, 0, 0, 0, 0, 0, 1
112_25.jpg,0, 0, 0, 0, 0, 0, 0, 1
112_26.jpg,0, 0, 0, 0, 0, 0, 0, 1
112_3.jpg,0, 0, 0, 0, 0, 0, 0, 1
112_30.jpg,0, 0, 0, 0, 0, 0, 0, 1
112_31.jpg,0, 0, 0, 0, 0, 0, 0, 1
112_34.jpg,0, 0, 0, 0, 0, 0, 0, 1
112_35.jpg,0, 0, 0, 0, 0, 0, 0, 1
112_4.jpg,0, 0, 0, 0, 0, 0, 0, 1
112_5.jpg,0, 0, 0, 0, 0, 0, 0, 1
112_6.jpg,0, 0, 0, 0, 0, 0, 0, 1
112_7.jpg,0, 0, 0, 0, 0, 0, 0, 1
112_8.jpg,0, 0, 0, 0, 0, 0, 0, 1
112_9.jpg,0, 0, 0, 0, 0, 0, 0, 1
115_1.jpg,1, 1, 0, 1, 0, 2, 4, 18
115_14.jpg,1, 1, 0, 1, 0, 2, 4, 18
115_16.jpg,1, 1, 0, 1, 0, 2, 4, 18
115_18.jpg,1, 1, 0, 1, 0, 2, 4, 18
115_20.jpg,1, 1, 0, 1, 0, 2, 4, 18
115_21.jpg,1, 1, 0, 1, 0, 2, 4, 18
115_22.jpg,1, 1, 0, 1, 0, 2, 4, 18
115_28.jpg,1, 1, 0, 1, 0, 2, 4, 18
115_29.jpg,1, 1, 0, 1, 0, 2, 4, 18
115_3.jpg,1, 1, 0, 1, 0, 2, 4, 18
115_30.jpg,1, 1, 0, 1, 0, 2, 4, 18
115_31.jpg,1, 1, 0, 1, 0, 2, 4, 18
115_32.jpg,1, 1, 0, 1, 0, 2, 4, 18
115_33.jpg,1, 1, 0, 1, 0, 2, 4, 18
115_35.jpg,1, 1, 0, 1, 0, 2, 4, 18
115_4.jpg,1, 1, 0, 1, 0, 2, 4, 18
115_6.jpg,1, 1, 0, 1, 0, 2, 4, 18
116_1.jpg,0, 0, 0, 1, 0, 1, 0, 12
116_10.jpg,0, 0, 0, 1, 0, 1, 0, 12
116_11.jpg,0, 0, 0, 1, 0, 1, 0, 12
116_12.jpg,0, 0, 0, 1, 0, 1, 0, 12
116_14.jpg,0, 0, 0, 1, 0, 1, 0, 12
116_16.jpg,0, 0, 0, 1, 0, 1, 0, 12
116_17.jpg,0, 0, 0, 1, 0, 1, 0, 12
116_4.jpg,0, 0, 0, 1, 0, 1, 0, 12
116_7.jpg,0, 0, 0, 1, 0, 1, 0, 12
116_8.jpg,0, 0, 0, 1, 0, 1, 0, 12
116_9.jpg,0, 0, 0, 1, 0, 1, 0, 12
117_1.jpg,1, 0, 0, 0, 0, 2, 5, 18
117_11.jpg,1, 0, 0, 0, 0, 2, 5, 18
117_3.jpg,1, 0, 0, 0, 0, 2, 5, 18
117_4.jpg,1, 0, 0, 0, 0, 2, 5, 18
117_5.jpg,1, 0, 0, 0, 0, 2, 5, 18
117_7.jpg,1, 0, 0, 0, 0, 2, 5, 18
118_1.jpg,1, 1, 0, 1, 0, 2, 4, 9
118_10.jpg,1, 1, 0, 1, 0, 2, 4, 9
118_12.jpg,1, 1, 0, 1, 0, 2, 4, 9
118_13.jpg,1, 1, 0, 1, 0, 2, 4, 9
118_14.jpg,1, 1, 0, 1, 0, 2, 4, 9
118_2.jpg,1, 1, 0, 1, 0, 2, 4, 9
118_3.jpg,1, 1, 0, 1, 0, 2, 4, 9
118_4.jpg,1, 1, 0, 1, 0, 2, 4, 9
118_5.jpg,1, 1, 0, 1, 0, 2, 4, 9
118_7.jpg,1, 1, 0, 1, 0, 2, 4, 9
118_8.jpg,1, 1, 0, 1, 0, 2, 4, 9
118_9.jpg,1, 1, 0, 1, 0, 2, 4, 9
120_25.jpg,0, 0, 1, 0, 1, 0, 1, 4
120_26.jpg,0, 0, 1, 0, 1, 0, 1, 4
120_27.jpg,0, 0, 1, 0, 1, 0, 1, 4
120_28.jpg,0, 0, 1, 0, 1, 0, 1, 4
120_29.jpg,0, 0, 1, 0, 1, 0, 1, 4
120_30.jpg,0, 0, 1, 0, 1, 0, 1, 4
120_31.jpg,0, 0, 1, 0, 1, 0, 1, 4
120_33.jpg,0, 0, 1, 0, 1, 0, 1, 4
120_34.jpg,0, 0, 1, 0, 1, 0, 1, 4
120_35.jpg,0, 0, 1, 0, 1, 0, 1, 4
120_36.jpg,0, 0, 1, 0, 1, 0, 1, 4
127_1.jpg,0, 0, 0, 0, 0, 1, 2, 11
127_10.jpg,0, 0, 0, 0, 0, 1, 2, 11
127_11.jpg,0, 0, 0, 0, 0, 1, 2, 11
127_12.jpg,0, 0, 0, 0, 0, 1, 2, 11
127_13.jpg,0, 0, 0, 0, 0, 1, 2, 11
127_14.jpg,0, 0, 0, 0, 0, 1, 2, 11
127_15.jpg,0, 0, 0, 0, 0, 1, 2, 11
127_16.jpg,0, 0, 0, 0, 0, 1, 2, 11
127_19.jpg,0, 0, 0, 0, 0, 1, 2, 11
127_22.jpg,0, 0, 0, 0, 0, 1, 2, 11
127_23.jpg,0, 0, 0, 0, 0, 1, 2, 11
127_24.jpg,0, 0, 0, 0, 0, 1, 2, 11
127_25.jpg,0, 0, 0, 0, 0, 1, 2, 11
127_4.jpg,0, 0, 0, 0, 0, 1, 2, 11
127_5.jpg,0, 0, 0, 0, 0, 1, 2, 11
127_7.jpg,0, 0, 0, 0, 0, 1, 2, 11
127_9.jpg,0, 0, 0, 0, 0, 1, 2, 11
129_12.jpg,0, 0, 1, 0, 1, 0, 1, 4
129_14.jpg,0, 0, 1, 0, 1, 0, 1, 4
129_20.jpg,0, 0, 1, 0, 1, 0, 1, 4
129_21.jpg,0, 0, 1, 0, 1, 0, 1, 4
129_22.jpg,0, 0, 1, 0, 1, 0, 1, 4
129_23.jpg,0, 0, 1, 0, 1, 0, 1, 4
129_24.jpg,0, 0, 1, 0, 1, 0, 1, 4
129_26.jpg,0, 0, 1, 0, 1, 0, 1, 4
129_27.jpg,0, 0, 1, 0, 1, 0, 1, 4
129_3.jpg,0, 0, 1, 0, 1, 0, 1, 4
129_4.jpg,0, 0, 1, 0, 1, 0, 1, 4
129_5.jpg,0, 0, 1, 0, 1, 0, 1, 4
129_6.jpg,0, 0, 1, 0, 1, 0, 1, 4
129_7.jpg,0, 0, 1, 0, 1, 0, 1, 4
138_34.jpg,0, 0, 1, 0, 1, 0, 1, 8
138_35.jpg,0, 0, 1, 0, 1, 0, 1, 8
138_38.jpg,0, 0, 1, 0, 1, 0, 1, 8
138_39.jpg,0, 0, 1, 0, 1, 0, 1, 8
138_41.jpg,0, 0, 1, 0, 1, 0, 1, 8
138_43.jpg,0, 0, 1, 0, 1, 0, 1, 8
138_44.jpg,0, 0, 1, 0, 1, 0, 1, 8
138_45.jpg,0, 0, 1, 0, 1, 0, 1, 8
138_46.jpg,0, 0, 1, 0, 1, 0, 1, 8
138_47.jpg,0, 0, 1, 0, 1, 0, 1, 8
138_50.jpg,0, 0, 1, 0, 1, 0, 1, 8
138_52.jpg,0, 0, 1, 0, 1, 0, 1, 8
138_53.jpg,0, 0, 1, 0, 1, 0, 1, 8
138_55.jpg,0, 0, 1, 0, 1, 0, 1, 8
18_14.jpg,0, 0, 0, 0, 0, 0, 2, 3
18_15.jpg,0, 0, 0, 0, 0, 0, 2, 3
18_19.jpg,0, 0, 0, 0, 0, 0, 2, 3
18_2.jpg,0, 0, 0, 0, 0, 0, 2, 3
18_3.jpg,0, 0, 0, 0, 0, 0, 2, 3
18_4.jpg,0, 0, 0, 0, 0, 0, 2, 3
18_5.jpg,0, 0, 0, 0, 0, 0, 2, 3
18_6.jpg,0, 0, 0, 0, 0, 0, 2, 3
18_7.jpg,0, 0, 0, 0, 0, 0, 2, 3
21_1.jpg,0, 0, 0, 0, 0, 1, 2, 3
21_10.jpg,0, 0, 0, 0, 0, 1, 2, 3
21_12.jpg,0, 0, 0, 0, 0, 1, 2, 3
21_14.jpg,0, 0, 0, 0, 0, 1, 2, 3
21_15.jpg,0, 0, 0, 0, 0, 1, 2, 3
21_16.jpg,0, 0, 0, 0, 0, 1, 2, 3
21_2.jpg,0, 0, 0, 0, 0, 1, 2, 3
21_3.jpg,0, 0, 0, 0, 0, 1, 2, 3
21_4.jpg,0, 0, 0, 0, 0, 1, 2, 3
21_5.jpg,0, 0, 0, 0, 0, 1, 2, 3
21_6.jpg,0, 0, 0, 0, 0, 1, 2, 3
21_7.jpg,0, 0, 0, 0, 0, 1, 2, 3
21_8.jpg,0, 0, 0, 0, 0, 1, 2, 3
23_10.jpg,0, 1, 0, 0, 0, 1, 0, 14
23_12.jpg,0, 1, 0, 0, 0, 1, 0, 14
23_13.jpg,0, 1, 0, 0, 0, 1, 0, 14
23_14.jpg,0, 1, 0, 0, 0, 1, 0, 14
23_16.jpg,0, 1, 0, 0, 0, 1, 0, 14
23_18.jpg,0, 1, 0, 0, 0, 1, 0, 14
23_19.jpg,0, 1, 0, 0, 0, 1, 0, 14
23_20.jpg,0, 1, 0, 0, 0, 1, 0, 14
23_6.jpg,0, 1, 0, 0, 0, 1, 0, 14
23_7.jpg,0, 1, 0, 0, 0, 1, 0, 14
23_8.jpg,0, 1, 0, 0, 0, 1, 0, 14
23_9.jpg,0, 1, 0, 0, 0, 1, 0, 14
28_10.jpg,0, 0, 0, 1, 0, 0, 0, 2
28_11.jpg,0, 0, 0, 1, 0, 0, 0, 2
28_12.jpg,0, 0, 0, 1, 0, 0, 0, 2
28_13.jpg,0, 0, 0, 1, 0, 0, 0, 2
28_14.jpg,0, 0, 0, 1, 0, 0, 0, 2
28_15.jpg,0, 0, 0, 1, 0, 0, 0, 2
28_17.jpg,0, 0, 0, 1, 0, 0, 0, 2
28_7.jpg,0, 0, 0, 1, 0, 0, 0, 2
28_9.jpg,0, 0, 0, 1, 0, 0, 0, 2
31_1.jpg,0, 0, 0, 0, 1, 2, 1, 13
31_12.jpg,0, 0, 0, 0, 1, 2, 1, 13
31_14.jpg,0, 0, 0, 0, 1, 2, 1, 13
31_15.jpg,0, 0, 0, 0, 1, 2, 1, 13
31_17.jpg,0, 0, 0, 0, 1, 2, 1, 13
31_18.jpg,0, 0, 0, 0, 1, 2, 1, 13
31_19.jpg,0, 0, 0, 0, 1, 2, 1, 13
31_2.jpg,0, 0, 0, 0, 1, 2, 1, 13
31_20.jpg,0, 0, 0, 0, 1, 2, 1, 13
31_3.jpg,0, 0, 0, 0, 1, 2, 1, 13
31_4.jpg,0, 0, 0, 0, 1, 2, 1, 13
31_5.jpg,0, 0, 0, 0, 1, 2, 1, 13
31_6.jpg,0, 0, 0, 0, 1, 2, 1, 13
31_7.jpg,0, 0, 0, 0, 1, 2, 1, 13
31_9.jpg,0, 0, 0, 0, 1, 2, 1, 13
40_19.jpg,0, 1, 0, 1, 0, 2, 3, 9
40_20.jpg,0, 1, 0, 1, 0, 2, 3, 9
40_21.jpg,0, 1, 0, 1, 0, 2, 3, 9
40_23.jpg,0, 1, 0, 1, 0, 2, 3, 9
40_27.jpg,0, 1, 0, 1, 0, 2, 3, 9
40_3.jpg,0, 1, 0, 1, 0, 2, 3, 9
40_31.jpg,0, 1, 0, 1, 0, 2, 3, 9
40_33.jpg,0, 1, 0, 1, 0, 2, 3, 9
40_34.jpg,0, 1, 0, 1, 0, 2, 3, 9
40_35.jpg,0, 1, 0, 1, 0, 2, 3, 9
40_4.jpg,0, 1, 0, 1, 0, 2, 3, 9
60_11.jpg,0, 0, 0, 0, 0, 0, 2, 0
60_13.jpg,0, 0, 0, 0, 0, 0, 2, 0
60_19.jpg,0, 0, 0, 0, 0, 0, 2, 0
60_2.jpg,0, 0, 0, 0, 0, 0, 2, 0
60_20.jpg,0, 0, 0, 0, 0, 0, 2, 0
60_21.jpg,0, 0, 0, 0, 0, 0, 2, 0
60_25.jpg,0, 0, 0, 0, 0, 0, 2, 0
60_26.jpg,0, 0, 0, 0, 0, 0, 2, 0
60_27.jpg,0, 0, 0, 0, 0, 0, 2, 0
60_28.jpg,0, 0, 0, 0, 0, 0, 2, 0
60_4.jpg,0, 0, 0, 0, 0, 0, 2, 0
60_5.jpg,0, 0, 0, 0, 0, 0, 2, 0
60_7.jpg,0, 0, 0, 0, 0, 0, 2, 0
60_9.jpg,0, 0, 0, 0, 0, 0, 2, 0
66_15.jpg,0, 1, 0, 1, 0, 1, 0, 2
66_16.jpg,0, 1, 0, 1, 0, 1, 0, 2
66_17.jpg,0, 1, 0, 1, 0, 1, 0, 2
66_18.jpg,0, 1, 0, 1, 0, 1, 0, 2
66_19.jpg,0, 1, 0, 1, 0, 1, 0, 2
66_2.jpg,0, 1, 0, 1, 0, 1, 0, 2
66_20.jpg,0, 1, 0, 1, 0, 1, 0, 2
66_21.jpg,0, 1, 0, 1, 0, 1, 0, 2
66_22.jpg,0, 1, 0, 1, 0, 1, 0, 2
66_23.jpg,0, 1, 0, 1, 0, 1, 0, 2
66_4.jpg,0, 1, 0, 1, 0, 1, 0, 2
66_6.jpg,0, 1, 0, 1, 0, 1, 0, 2
66_7.jpg,0, 1, 0, 1, 0, 1, 0, 2
66_8.jpg,0, 1, 0, 1, 0, 1, 0, 2
66_9.jpg,0, 1, 0, 1, 0, 1, 0, 2
67_1.jpg,0, 0, 0, 1, 0, 0, 1, 19
67_10.jpg,0, 0, 0, 1, 0, 0, 1, 19
67_11.jpg,0, 0, 0, 1, 0, 0, 1, 19
67_12.jpg,0, 0, 0, 1, 0, 0, 1, 19
67_13.jpg,0, 0, 0, 1, 0, 0, 1, 19
67_16.jpg,0, 0, 0, 1, 0, 0, 1, 19
67_17.jpg,0, 0, 0, 1, 0, 0, 1, 19
67_18.jpg,0, 0, 0, 1, 0, 0, 1, 19
67_19.jpg,0, 0, 0, 1, 0, 0, 1, 19
67_2.jpg,0, 0, 0, 1, 0, 0, 1, 19
67_20.jpg,0, 0, 0, 1, 0, 0, 1, 19
67_21.jpg,0, 0, 0, 1, 0, 0, 1, 19
67_22.jpg,0, 0, 0, 1, 0, 0, 1, 19
67_24.jpg,0, 0, 0, 1, 0, 0, 1, 19
67_25.jpg,0, 0, 0, 1, 0, 0, 1, 19
67_3.jpg,0, 0, 0, 1, 0, 0, 1, 19
67_4.jpg,0, 0, 0, 1, 0, 0, 1, 19
67_5.jpg,0, 0, 0, 1, 0, 0, 1, 19
67_6.jpg,0, 0, 0, 1, 0, 0, 1, 19
67_8.jpg,0, 0, 0, 1, 0, 0, 1, 19
67_9.jpg,0, 0, 0, 1, 0, 0, 1, 19
70_1.jpg,1, 0, 0, 0, 0, 2, 5, 18
70_10.jpg,1, 0, 0, 0, 0, 2, 5, 18
70_11.jpg,1, 0, 0, 0, 0, 2, 5, 18
70_12.jpg,1, 0, 0, 0, 0, 2, 5, 18
70_13.jpg,1, 0, 0, 0, 0, 2, 5, 18
70_14.jpg,1, 0, 0, 0, 0, 2, 5, 18
70_16.jpg,1, 0, 0, 0, 0, 2, 5, 18
70_17.jpg,1, 0, 0, 0, 0, 2, 5, 18
70_2.jpg,1, 0, 0, 0, 0, 2, 5, 18
70_3.jpg,1, 0, 0, 0, 0, 2, 5, 18
70_4.jpg,1, 0, 0, 0, 0, 2, 5, 18
70_5.jpg,1, 0, 0, 0, 0, 2, 5, 18
70_6.jpg,1, 0, 0, 0, 0, 2, 5, 18
70_7.jpg,1, 0, 0, 0, 0, 2, 5, 18
73_1.jpg,0, 1, 0, 1, 0, 2, 3, 9
73_10.jpg,0, 1, 0, 1, 0, 2, 3, 9
73_11.jpg,0, 1, 0, 1, 0, 2, 3, 9
73_12.jpg,0, 1, 0, 1, 0, 2, 3, 9
73_13.jpg,0, 1, 0, 1, 0, 2, 3, 9
73_14.jpg,0, 1, 0, 1, 0, 2, 3, 9
73_15.jpg,0, 1, 0, 1, 0, 2, 3, 9
73_2.jpg,0, 1, 0, 1, 0, 2, 3, 9
73_28.jpg,0, 1, 0, 1, 0, 2, 3, 9
73_30.jpg,0, 1, 0, 1, 0, 2, 3, 9
73_5.jpg,0, 1, 0, 1, 0, 2, 3, 9
73_6.jpg,0, 1, 0, 1, 0, 2, 3, 9
73_7.jpg,0, 1, 0, 1, 0, 2, 3, 9
73_9.jpg,0, 1, 0, 1, 0, 2, 3, 9
74_1.jpg,0, 0, 0, 1, 0, 3, 0, 7
74_10.jpg,0, 0, 0, 1, 0, 3, 0, 7
74_12.jpg,0, 0, 0, 1, 0, 3, 0, 7
74_13.jpg,0, 0, 0, 1, 0, 3, 0, 7
74_15.jpg,0, 0, 0, 1, 0, 3, 0, 7
74_18.jpg,0, 0, 0, 1, 0, 3, 0, 7
74_19.jpg,0, 0, 0, 1, 0, 3, 0, 7
74_20.jpg,0, 0, 0, 1, 0, 3, 0, 7
74_22.jpg,0, 0, 0, 1, 0, 3, 0, 7
74_24.jpg,0, 0, 0, 1, 0, 3, 0, 7
74_25.jpg,0, 0, 0, 1, 0, 3, 0, 7
